-6.610914553740601995e+00,7.448349689642100313e-03,-5.811773215996530323e-02,1.649237308978050986e-01,-6.312344708298974760e-01
-6.622237353366404733e+00,7.484358301540299657e-03,-5.829397423415429852e-02,1.657909428184654033e-01,-6.350513377517941205e-01
-6.582269904029380392e+00,7.432532106206499699e-03,-5.824217461237370108e-02,1.641330492339994895e-01,-6.289856199480423626e-01
-6.595616291304328804e+00,7.432321255485200250e-03,-5.817857989976560340e-02,1.644716038161564975e-01,-6.250611611950663837e-01
-6.592424421661014833e+00,7.447049533380100360e-03,-5.814793854288700242e-02,1.643570996133671969e-01,-6.306046620443774842e-01
-6.612878137691194702e+00,7.418353790015700354e-03,-5.823749689502510235e-02,1.652745845719479079e-01,-6.340153580537601918e-01
-6.571272054288834319e+00,7.461841846038199874e-03,-5.838603273800450216e-02,1.640975451903572135e-01,-6.290225760979498704e-01
-6.561575729552146186e+00,7.445570279560899916e-03,-5.841345153198630041e-02,1.639050355235208978e-01,-6.342290445775603525e-01
-6.575788675266100114e+00,7.438708290167300383e-03,-5.842311212977380208e-02,1.643291532177164060e-01,-6.294687265352976180e-01
-6.581955859814229370e+00,7.444499489945200117e-03,-5.830088081559969826e-02,1.643026434054727092e-01,-6.308379802368720979e-01
-6.587122234666298759e+00,7.448597286987999715e-03,-5.834986421993799965e-02,1.646124800028188895e-01,-6.315136024228916733e-01
-6.582915181866590082e+00,7.474031314905199910e-03,-5.824851486012849744e-02,1.642026422631417959e-01,-6.259650383842105814e-01
-6.596491032421183398e+00,7.467197317354699881e-03,-5.828331969131850254e-02,1.647834175686408997e-01,-6.355098208839632390e-01
-6.622333369421625093e+00,7.458935182157599639e-03,-5.821472828526420146e-02,1.656091286110153993e-01,-6.307055612381198273e-01
-6.605464129056096922e+00,7.450657815836599952e-03,-5.820456066387059979e-02,1.649888055549741939e-01,-6.305934092067492225e-01
-6.630153234857537825e+00,7.455963654646600297e-03,-5.813141932440889920e-02,1.656443043365845025e-01,-6.306095910858348086e-01
-6.636713492127634950e+00,7.465209880097499646e-03,-5.813665721323529878e-02,1.658729303624764950e-01,-6.325307917691699311e-01
-6.650067566887664761e+00,7.452114088105600206e-03,-5.816862134162709835e-02,1.664643330724988879e-01,-6.358866303462653580e-01
-6.648702523727740399e+00,7.450250438039700274e-03,-5.817001370669860200e-02,1.664305536828667997e-01,-6.330367923764140814e-01
-6.613066407152278892e+00,7.465254399178999911e-03,-5.815621336691260274e-02,1.650643742312148943e-01,-6.298027462906944374e-01
-6.630173878408911037e+00,7.383564951134300239e-03,-5.822245364252470051e-02,1.659414509506323132e-01,-6.295379569732061364e-01
-6.629993741902302062e+00,7.394334033575799929e-03,-5.820296298172029925e-02,1.658787422278235058e-01,-6.329312985003512360e-01
-6.632559888231877032e+00,7.387552351194999652e-03,-5.820191102443809938e-02,1.659504500679908900e-01,-6.328041856337344173e-01
-6.641990664610217365e+00,7.373158438463999799e-03,-5.819215001854659980e-02,1.662741677006918106e-01,-6.348693796363157338e-01
-6.563313970279894605e+00,7.402032996380599784e-03,-5.826360179687500168e-02,1.635272664045213931e-01,-6.230900561743962784e-01
-6.593636321568824954e+00,7.388906689610900275e-03,-5.844749276007740052e-02,1.651916086454653931e-01,-6.387289776390939755e-01
-6.585208669299248641e+00,7.398966862068799902e-03,-5.841942093436759686e-02,1.648052192823671047e-01,-6.368340331317604575e-01
-6.576544622197386225e+00,7.423007041546200203e-03,-5.836129542760300215e-02,1.642570412816183878e-01,-6.284184372711190125e-01
-6.574024002642358866e+00,7.427627600075700082e-03,-5.834593449712330293e-02,1.641248817891866885e-01,-6.289192243488522793e-01
-6.587998113780402676e+00,7.428605259049800291e-03,-5.830138861141850176e-02,1.645332284431524905e-01,-6.322615545108604129e-01
-6.583085233824043314e+00,7.436922339922999795e-03,-5.832945655446709898e-02,1.644052465990629985e-01,-6.319285543808806915e-01
-6.634780740258666931e+00,7.480776122191899573e-03,-5.818026202737319741e-02,1.659376985563602025e-01,-6.316936331933774573e-01
-6.594414281999373628e+00,7.470502369689599638e-03,-5.833981680630939692e-02,1.648277094554091993e-01,-6.304905036152604891e-01
-6.608906227529565136e+00,7.465515138213300005e-03,-5.826865554082179960e-02,1.651219736503105884e-01,-6.274048110999125294e-01
-6.601553148333511700e+00,7.431066091622600192e-03,-5.825185982485810154e-02,1.648920328031918126e-01,-6.359123532507595655e-01
-6.616278757693443424e+00,7.412552169233300320e-03,-5.829649078708989962e-02,1.655549702149451130e-01,-6.310268061726693745e-01
-6.592050745978021098e+00,7.415112817720399818e-03,-5.820862410428279815e-02,1.644520050389856880e-01,-6.263284455030124764e-01
-6.618756744341948384e+00,7.466004615698199932e-03,-5.821737430166350202e-02,1.654491036587650010e-01,-6.324346248025828343e-01
-6.624332652906658403e+00,7.446218086525600161e-03,-5.821966561099489734e-02,1.656502630660970921e-01,-6.316225979753183895e-01
-6.627770619667775698e+00,7.485578526883999648e-03,-5.817977630705770120e-02,1.655991249142000077e-01,-6.309360705399252867e-01
-6.593846725020417132e+00,7.407561997567700326e-03,-5.830748345366600083e-02,1.648330761540567901e-01,-6.287590107104106263e-01
-6.585807203256301534e+00,7.409931405901499721e-03,-5.827910283121760099e-02,1.643523186134669134e-01,-6.305787442642317719e-01
-6.568313478658705407e+00,7.387628257316199848e-03,-5.832738955047860052e-02,1.639529534014231016e-01,-6.255378696433239183e-01
-6.633250110710736003e+00,7.396322284191399893e-03,-5.818421366724330079e-02,1.660240710171869971e-01,-6.302434365243526626e-01
-6.612803221437730805e+00,7.451923524048299600e-03,-5.820108897401590070e-02,1.651638159209674883e-01,-6.339354759446944598e-01
-6.618182989576894215e+00,7.474963749972599915e-03,-5.824411094533710198e-02,1.654768809650956907e-01,-6.314054504118167266e-01
-6.604156973845409340e+00,7.444448041931800257e-03,-5.825809212459240327e-02,1.650145264440001924e-01,-6.331260770540465543e-01
-6.582875185633997539e+00,7.483311528735899984e-03,-5.830297657729729965e-02,1.643670446849193056e-01,-6.296040675577000423e-01
-6.630931000445484891e+00,7.447890387546099791e-03,-5.822347107350119705e-02,1.658792588065929885e-01,-6.333510282083431031e-01
-6.615345409892325890e+00,7.473208385529999699e-03,-5.824970774344469943e-02,1.653704646451175930e-01,-6.348458306110038585e-01
-6.633513677151685606e+00,7.482937053844500308e-03,-5.816360594218390051e-02,1.658611421008986120e-01,-6.291500906008105076e-01
-6.630280435937020656e+00,7.486888517799999629e-03,-5.807458529247389728e-02,1.656004530077377079e-01,-6.304014917503418802e-01
-6.648716067571096566e+00,7.436797700111100369e-03,-5.818901432978740296e-02,1.665001573013210057e-01,-6.357374102519259829e-01
-6.663811435568230301e+00,7.423394945975100162e-03,-5.821469367852109833e-02,1.671394821720479096e-01,-6.364077768822097303e-01
-6.604743129356895892e+00,7.431125049938199639e-03,-5.825064455987540024e-02,1.650061970002263956e-01,-6.351394753658226033e-01
-6.604312086754775990e+00,7.423990485681799568e-03,-5.824289809787679822e-02,1.649868454553390096e-01,-6.312942548397099118e-01
-6.598558758803297231e+00,7.421654329214599777e-03,-5.828621526710239809e-02,1.649163910791764109e-01,-6.307268909676364554e-01
-6.600345852418445958e+00,7.508638607728100253e-03,-5.824022822329599780e-02,1.648678110227198013e-01,-6.361734579702611470e-01
-6.586499603314608819e+00,7.507442831248599922e-03,-5.834186943501130235e-02,1.645560356331025043e-01,-6.268304861206799306e-01
-6.579610544649550086e+00,7.501677493371000302e-03,-5.827450602780549771e-02,1.641090644832212120e-01,-6.330605954257013668e-01
-6.593933311235266714e+00,7.488127812494800410e-03,-5.831631337537519777e-02,1.647880708275875905e-01,-6.303185708793170861e-01
-6.631955130600394988e+00,7.433980028685899764e-03,-5.816708345962359750e-02,1.657824817842823983e-01,-6.319835283401127324e-01
-6.640772986395787392e+00,7.427873609973099575e-03,-5.821637039836770333e-02,1.662767010301569870e-01,-6.314913077956422205e-01
-6.616908181339955064e+00,7.444502519520299587e-03,-5.816638753730969669e-02,1.652238435563972985e-01,-6.329256861358117936e-01
-6.635269545419300030e+00,7.428428103739399824e-03,-5.819171699000939835e-02,1.660340924896716031e-01,-6.307027061457179951e-01
-6.616979991409229100e+00,7.390805259941599786e-03,-5.818535353830910084e-02,1.653543084426709886e-01,-6.322130175139016872e-01
-6.610182461587327474e+00,7.415830611616300132e-03,-5.821499526812830283e-02,1.651546461668730870e-01,-6.318352597173231278e-01
-6.609996408744201801e+00,7.415618968564299633e-03,-5.821397077415620125e-02,1.651349628374134959e-01,-6.320211862506749378e-01
-6.610942469537327781e+00,7.477940791993500057e-03,-5.818371376897039926e-02,1.650716195388312879e-01,-6.348485702501435179e-01
-6.604697180118446198e+00,7.488635583716400299e-03,-5.822555304267759690e-02,1.649411847796951047e-01,-6.291746873045858113e-01
-6.611050651791865462e+00,7.497189376861000329e-03,-5.824634978349840092e-02,1.652235319438926930e-01,-6.324208310230919894e-01
-6.599637648701366821e+00,7.399883066671399633e-03,-5.823893894722240172e-02,1.648501869730119862e-01,-6.324130081714371965e-01
-6.609951224314577267e+00,7.460728885578599839e-03,-5.818399480603429763e-02,1.650082114627494934e-01,-6.321435458764275150e-01
-6.628741562525020115e+00,7.444584514861399792e-03,-5.829092292522319863e-02,1.659835391315993003e-01,-6.366519980734040018e-01
-6.609558673903295656e+00,7.448889034165000027e-03,-5.826309994682799670e-02,1.652590585987094018e-01,-6.385208957622064974e-01
-6.628291276014025790e+00,7.475153583212400255e-03,-5.825350178923879851e-02,1.658611731146135138e-01,-6.388008445376752720e-01
-6.626953986502646110e+00,7.467317356016200253e-03,-5.822548777412710208e-02,1.657033820181690875e-01,-6.361738663322179521e-01
-6.605372136930005134e+00,7.465391780889899659e-03,-5.825869045305100136e-02,1.650638423022282864e-01,-6.356705641783284566e-01
-6.602776732598693243e+00,7.457596311002900012e-03,-5.820398503834309928e-02,1.647513413079046973e-01,-6.277322769989635010e-01
-6.599367455999434640e+00,7.456946394442800358e-03,-5.820331765799170026e-02,1.647938468053992966e-01,-6.282627409145267183e-01
-6.621499997599519460e+00,7.461617304338499963e-03,-5.820935213880799874e-02,1.654708905018668075e-01,-6.300684201478011781e-01
-6.613873031519597490e+00,7.465104569091099949e-03,-5.822761714136540090e-02,1.653575187538517954e-01,-6.316634481413629931e-01
-6.613140693017951044e+00,7.464715468350100261e-03,-5.822232193770320030e-02,1.652490750629966032e-01,-6.317092325453068646e-01
-6.610183045898616605e+00,7.476776257010600384e-03,-5.825203162960210235e-02,1.651974972325193913e-01,-6.341142335034190003e-01
-6.613560408986074890e+00,7.454725053540000278e-03,-5.826150837104720343e-02,1.653424898433052126e-01,-6.313905258881630234e-01
-6.604225101175815738e+00,7.467979106464500000e-03,-5.830501199698499837e-02,1.651220464386602138e-01,-6.383874737383030684e-01
-6.609784708641272211e+00,7.475210658003200032e-03,-5.831386616273739887e-02,1.653683065002063135e-01,-6.398633547891754425e-01
-6.608554172791300196e+00,7.473817645418700042e-03,-5.831768187992419916e-02,1.653357655499221868e-01,-6.424753409825713080e-01
-6.625055012598392246e+00,7.496960415103600360e-03,-5.819042259933390054e-02,1.656145490207127924e-01,-6.266867130877804559e-01
-6.635133825750850534e+00,7.445678441331000236e-03,-5.827676479242729912e-02,1.661567798193654133e-01,-6.325209023818765264e-01
-6.566167319351376541e+00,7.464157816600000203e-03,-5.827638489077770212e-02,1.637049235653056101e-01,-6.300126207027013647e-01
-6.567981771749646036e+00,7.464255449544599831e-03,-5.827801369293429679e-02,1.636677414247094120e-01,-6.301493257115232671e-01
-6.572769808160916050e+00,7.460802828146299685e-03,-5.825481428580169679e-02,1.637807417361812901e-01,-6.263228546281598419e-01
-6.575489139245544123e+00,7.467481889938900122e-03,-5.825688535300699994e-02,1.639704927837374870e-01,-6.308260101117629803e-01
-6.585803739628136810e+00,7.457520366877800309e-03,-5.828065675803129758e-02,1.644532903433207904e-01,-6.368293096824495514e-01
-6.615313473919645304e+00,7.467338891761500161e-03,-5.829497978218180221e-02,1.655874529639710935e-01,-6.313769233418564664e-01
-6.602616375480456767e+00,7.436030518628999712e-03,-5.824186623699009746e-02,1.648627796804388035e-01,-6.361697722902179830e-01
-6.633591968446602039e+00,7.454695511197700387e-03,-5.817679746994210144e-02,1.658390927045491903e-01,-6.289055093676846342e-01
-6.622453849481571453e+00,7.453805169698899877e-03,-5.823719574652840014e-02,1.656499261907591891e-01,-6.393000880305774736e-01
-6.608622446305749243e+00,7.474841500451999583e-03,-5.829585276890549700e-02,1.651654618767491034e-01,-6.295305667699563346e-01
-6.610609661567734996e+00,7.450116788256300193e-03,-5.819359475141239885e-02,1.651489055817144946e-01,-6.343554039307591763e-01
-6.618628622301568676e+00,7.446469585569000238e-03,-5.817902275047569932e-02,1.654264542380378122e-01,-6.329072826725584688e-01
-6.590258537157519747e+00,7.417791925619200179e-03,-5.822883036583569732e-02,1.643862854933957063e-01,-6.282960778309324423e-01
-6.615759972313265180e+00,7.414650060783000221e-03,-5.830561954293130011e-02,1.656348348554239069e-01,-6.347907164659160051e-01
-6.617225979217480791e+00,7.414614161840100276e-03,-5.826222783720980125e-02,1.655471343934707962e-01,-6.343259216244766518e-01
-6.567523508147981026e+00,7.435488456486999756e-03,-5.826804229646179861e-02,1.637361751987087000e-01,-6.252995973366786142e-01
-6.569749302981805705e+00,7.434066633005800145e-03,-5.826892452589280125e-02,1.638178606548250926e-01,-6.228160864496800064e-01
-6.613877137336952927e+00,7.448459694448899583e-03,-5.827554477493560037e-02,1.653501923465831025e-01,-6.377374807230509202e-01
-6.585390968825448610e+00,7.441800290934799840e-03,-5.832439456085369844e-02,1.645159817726782880e-01,-6.284405478708641191e-01
-6.626580925789095744e+00,7.436963249743499746e-03,-5.824767500674259829e-02,1.658583503196595921e-01,-6.379199131180109950e-01
-6.593125808696180812e+00,7.450291799411400302e-03,-5.828030722425610322e-02,1.646090099185772981e-01,-6.259234876390329383e-01
-6.645907060342756800e+00,7.474808136384300007e-03,-5.826774758205170018e-02,1.666023150991980950e-01,-6.384165224402856831e-01
-6.616583375070081097e+00,7.490715075207400424e-03,-5.821181022425780255e-02,1.652803726088422076e-01,-6.332349752528123599e-01
-6.615997827212217963e+00,7.531031807858399631e-03,-5.829808828500890328e-02,1.654831531974589043e-01,-6.365692141272484283e-01
-6.590617193489846315e+00,7.459070912598200070e-03,-5.825229840622710153e-02,1.645181593594441938e-01,-6.305240664134791340e-01
-6.599459445492438903e+00,7.456814329800299894e-03,-5.824242534142649863e-02,1.648115193975430992e-01,-6.310565006550143963e-01
-6.635944978937750705e+00,7.458408879085100425e-03,-5.826339174166379753e-02,1.661478255433143925e-01,-6.341011272303679336e-01
-6.604526555291559298e+00,7.420065382557399815e-03,-5.822596478360970301e-02,1.649525491120918952e-01,-6.273775358004141101e-01
-6.624391903592358410e+00,7.458922977418800185e-03,-5.823539099607630276e-02,1.656973621496261040e-01,-6.319836262941920246e-01
-6.605212542912523688e+00,7.455510789320300355e-03,-5.825769007921859782e-02,1.650430187694794937e-01,-6.271825590205960532e-01
-6.609799692088897061e+00,7.448564083841400368e-03,-5.822190166412650331e-02,1.651393354261972979e-01,-6.328446163637616584e-01
-6.565030913649009037e+00,7.420777163338000172e-03,-5.832623780785529954e-02,1.637653307734343866e-01,-6.360112887706608209e-01
-6.565030913649009037e+00,7.420777163338000172e-03,-5.832623780785529954e-02,1.637653307734343866e-01,-6.360112887706608209e-01
-6.611474104721255074e+00,7.436642926040399997e-03,-5.830414451591130198e-02,1.654056248318148958e-01,-6.259034528093545546e-01
-6.616172970522711694e+00,7.428685545680300401e-03,-5.814152291855709948e-02,1.651770159629384060e-01,-6.338931335743847040e-01
-6.634441299191746744e+00,7.462278931475299810e-03,-5.823951083421430308e-02,1.660553307376642918e-01,-6.316889055133865227e-01
-6.588892765157885911e+00,7.394357321312499884e-03,-5.825545950810379764e-02,1.644387008161584118e-01,-6.328398621628729126e-01
-6.632381337398722820e+00,7.444409657739000340e-03,-5.815693755999350179e-02,1.657927987057337127e-01,-6.299975132268483824e-01
-6.646389379036968137e+00,7.430844922712499974e-03,-5.814623522233990094e-02,1.662766974117551866e-01,-6.281432412860190606e-01
-6.642179282309832011e+00,7.427386958965299761e-03,-5.810129628860360301e-02,1.660400600024997952e-01,-6.243873239460309144e-01
